HOG_F1,HOG_F2,HOG_F3,HOG_F4,HOG_F5,HOG_F6,HOG_F7,HOG_F8,HOG_F9,HOG_F10,Temperature,Vibration,Acoustic,Fault_Type
1.4286399456288703,-0.2678464157803018,0.27765279251022523,-1.611482771875573,-0.07635165819076954,-0.8812798813350062,-0.5069639536957192,-0.5658609208476936,1.3013899158248632,-0.6631324239193579,52.05935269656873,17.475634428675022,82.71222574556276,Abnormal Vibration
-0.5347679101748003,1.534525234865268,-0.3568305391471209,-0.6204495134054141,1.1000499416430207,0.015948656754374776,0.08774677493568163,0.29888377707965863,1.3396134111925941,-1.0339561066607426,80.47768790586787,5.016959554872964,50.71410746669237,No Fault
1.1444227347417817,-1.4937179995372265,-0.8153700040772143,-0.8966305607723997,-0.14104436972663648,-0.7502241859239825,1.2709985762421219,0.5200909850007069,-0.01462034273895484,-0.8781799845835287,89.7342832498322,5.123218772754621,51.35380838516984,Overheating
1.401358652683081,0.09835848413707479,-0.2507835889877785,-0.13606521993389883,-0.22189187651374065,0.8461115566972242,1.1303533295981325,-0.9259438672517264,-0.6522854555205847,-0.6024111220325941,52.89659763330905,11.861511926888248,70.6919137445252,Abnormal Vibration
0.31986393708089766,0.9980615154763643,-1.3730388323596754,-1.046373281993827,-0.34359738492837333,0.5337580112475122,-0.940972322519671,-0.3860644556339441,-0.7214720186041311,0.7575165479628068,68.46631621033156,11.356951881923878,32.532067608822146,Abnormal Vibration
-0.10954047363581275,-0.7287020858048149,-1.1763378132400493,-0.39604701749923366,-0.26395544956231837,0.8473134257116071,1.018174442838346,-1.1830766843092233,0.9845706916384246,0.7125870083839215,100.27958007305173,2.7292073183475587,58.084404215563524,Overheating
-0.5310323596109858,0.7579370200416324,-0.7921409983431607,0.40564851278524255,2.425230023470288,0.23054883822423747,-0.34178313826854506,-1.313800871074172,0.08211487080059691,0.9979033696763773,68.95934605368323,4.591850934422284,57.74514500816085,No Fault
-0.7093621573131672,0.5409498046270919,-0.26331776171002075,-0.3984633461339107,0.4892880395795887,-1.8931864022127036,-0.19134974835630528,0.987057182020705,-0.18480432550280562,0.007012679347772802,79.10423840373926,13.885050717411913,64.36036182667667,Abnormal Vibration
-0.1327207504204727,1.912618558478195,0.3848444928929182,-1.276057323039128,-0.865954106286216,0.09394944178841741,1.2578596381425438,0.6611130006408505,0.9923741413264524,-1.129762504910996,54.14792668560996,1.8198445197511837,62.78440175451009,No Fault
0.6307792702521228,-0.73778514064582,-0.12001333662851386,0.8500937026620364,-0.568624704822163,-1.4402841263907096,-0.3680890617470755,0.1210593624736629,0.6829141445739243,-0.8890926255200713,77.19035833635897,14.663554221994799,49.11963270606028,Abnormal Vibration
-0.5541029337098096,0.21522132385443102,0.5458231717333033,0.20289521879180214,-0.14653620852114463,-0.739526559660585,0.8871342791547473,1.213540569054641,-0.5844488575066139,-0.4743991613703914,118.72934158847016,3.258234558266011,29.253307232671535,Overheating
0.6836678612285583,0.167285452454499,0.5818994401832946,0.27101628024055385,0.37971742685301374,-0.40720763851718617,-1.997981401209035,0.1933266188006049,0.6899245059628129,0.28582767359033606,81.51086114866531,5.82362344745596,41.5267992991287,Overheating
-0.7460071686959076,-0.5788006999564078,2.4570933751477155,0.35177100715540255,-2.3477341203394286,-0.5742371668410184,-0.21704342628394177,-1.238369342239929,-0.12984392628951189,-0.49291996138949207,53.283562118640475,6.614500404280237,62.63143951847654,No Fault
0.1958506436074498,-0.28479567043464826,-0.7000409754426833,-0.33883093757035243,0.8470592046135162,0.06407991338736785,-0.21518343650817895,0.351244151670364,-0.0015859262733926738,-1.1065637959263668,60.47222521516727,7.614107815606843,94.87755788643375,Surface Crack
0.6865432151763621,-0.6243521492599413,-0.34255466658630035,-1.5135813647665468,0.8219488248257374,0.12466362266745842,0.28485476250314923,0.8138062088794258,0.8223833338108787,-0.7043015860295693,58.003226981435354,16.182996658974748,31.656008680311587,Abnormal Vibration
0.01212122309211662,-0.0858503850354019,-0.18060531719234085,-0.8045158852914841,1.425027911669431,1.0141644877635565,0.443420050686932,1.3568021601969253,0.47443518218912434,-0.3031004905443506,77.09055183323582,15.193458360845977,30.668419772173074,Abnormal Vibration
-0.4214809776565061,0.3857236375570304,-1.3781299299553713,0.8666833117354743,-1.628473857527454,1.1023741392039126,0.4967012552011479,1.950734640782982,0.1800805413792185,0.6559567258048162,51.36075296174572,6.630978664599354,26.391448637025935,No Fault
0.69699121500238,-0.8855775662454841,-1.0673697513385594,-0.933778613392027,-0.03273083784539564,-0.007258642651445,0.034054760492067127,0.49415167457843656,-0.7428303190071222,0.8389899689650971,62.44658829664408,12.62132323704401,38.494251294595934,Abnormal Vibration
0.4305278694608702,1.5806935363234067,0.43093034935080293,-0.06945127464069274,2.147481793667097,-0.08396183700210595,0.2895054098202507,0.4345409296353224,0.931054772285358,0.08551590820811876,52.34513545863929,4.054652204120139,64.21341778457125,No Fault
2.7670323714201657,-0.5732967840618952,1.489580084758466,-1.462368528470791,-0.984543984303426,-1.5562338893126808,-0.9252223065948284,-1.636018327359986,0.10818787854789104,-0.8928883269092323,100.46802677619932,4.761124234725863,69.7428675547464,Overheating
1.5147870986803387,0.5026719656636606,0.0666398020580649,0.26575470338250445,0.6460393673534287,1.1927178608732458,-0.49724108286265406,-0.6816008508654665,0.41478028883819845,1.5689449551832566,102.06280031617037,8.25892369733015,18.820146254626245,Overheating
-1.3619197717673195,0.399195611254287,1.2909707492525146,0.6156410745396291,0.33202460207993795,0.5403627172551217,1.8033753153897722,0.7949585272801896,-1.5511185108571612,-0.0845614702664156,78.23041250605911,4.604317452462682,31.922382192744156,No Fault
0.08756097332645396,1.0258649072351824,0.08327404080967064,0.016025554057826102,0.042683916697649246,0.23985786755252853,-0.09339912363941687,-0.41913289763778894,-0.14771317435002804,0.305129853797735,63.78524863578553,4.989710944523546,29.116579805724985,No Fault
0.6206684153913268,2.7364447661344182,-1.3292173526108868,0.5871795690174798,1.4757750655055626,-0.7734901312285224,0.6846711770762893,-0.36488136677570365,-0.5164084876280468,-0.7331319247248258,93.00360988559032,7.952446008989315,36.9848556813225,Overheating
-0.09069571962281098,-0.1281981421072861,0.7532975451762778,-1.4441447182224623,0.850018124094554,0.8277904441956572,0.308945999250318,2.287814421515975,1.2334248730952218,-0.5008911456105217,64.71490178448965,4.533355747927006,46.66478467445724,No Fault
-1.1895000259430708,-0.6878231071138236,-0.5810070334128723,-1.8282059871973793,0.49427289397394947,-1.3138611601875032,0.2330196827037026,0.9378607795351357,1.3994773331523085,-0.25141241961274463,56.95994747877964,3.4103893090280213,44.03874559942317,No Fault
-0.7162798135542865,1.3364115250398851,1.506426596258796,0.6826383820923931,-0.6919031030875575,-1.316981008796495,1.1162341993677722,-0.0616315452001936,1.2397825958624724,-0.6652178794901562,108.88974261345057,7.266370828145016,57.707288356645854,Overheating
1.1087013882881465,1.4074966312073809,-0.24202986630239728,0.308601055508868,-1.161192403934154,-1.1360049015162665,0.31729386809029075,-0.540157667228875,0.24070835870860677,0.16384580797481416,73.19550625451367,8.352307620297305,21.10031494137503,Abnormal Vibration
0.6524946162287035,0.5296999859550735,0.9205509192062417,0.22701600199899755,0.30729755127196096,-0.002074472409845884,1.0497343561892427,1.8404037650227503,0.7496648194021218,0.4974623095664551,62.343727633384034,5.807634787695749,61.183454811181704,Surface Crack
-0.21734963653289952,0.2429701004188342,-0.3949929535827996,-0.615878241031853,-0.19619888680601189,1.7896213118621926,-0.0847520504593056,1.6234110524790935,-0.9721276289939549,0.1389641985297701,57.83154061434455,5.457658718357938,70.49601454264155,No Fault
0.7206995922338914,0.7721617816522341,-1.0829965078053223,-1.2157728807569765,0.6194247636018987,-0.5532641806320266,0.6344521571569945,1.4357970301917995,-0.6560977772315848,-0.5222001459393851,58.48042104442168,5.631479127141588,71.06767712635094,No Fault
-2.026181354268752,0.8011022696308178,2.1304072446263937,-1.2468525158671082,1.2439603680196283,1.3354518817955243,0.78398377343332,-0.6055174231132413,-0.2434093460444817,0.5523933750328083,89.11263624323927,0.16048716752746195,74.97118599084058,Overheating
0.5231184871522506,-0.25051292081487675,0.46040522079284696,-0.3610994622982106,-0.11256238285063425,-0.20284838460376725,1.0948229524297788,-1.428510672088122,0.6498968050256572,0.35925881835654694,59.64952387677986,6.560933577293603,68.47585428106149,Surface Crack
-2.2691824551776887,0.871024480536483,0.9957861202844919,-0.40521843467467134,0.48476982860950335,0.2676150584813635,2.2318976052591433,0.5024213990988486,0.10576442362046036,1.0949463489874032,107.80161475911315,4.881010067039057,40.17373708586675,Overheating
1.607692026721691,2.0720112832591138,-0.5975649441213174,0.42977832191442467,-0.621164001993346,2.3211550519886948,0.04730647002417452,0.9570739876364706,-0.16535581346706807,0.49910301434593013,64.7902687132962,12.62248196716679,52.62293513742324,Abnormal Vibration
-1.8058468884436396,1.0401704164265304,1.3026343555457602,-0.5925765753135007,-1.8098800267812212,1.4828725898981292,1.3560184927534369,0.7910232641043349,-0.1851310330903592,-0.2800551909365809,50.46255216488976,6.0015867024540785,104.49200312474818,Surface Crack
1.334032682664853,-0.32075472590205195,0.15745227137489462,-0.005274996382316439,0.3279470574077679,-0.1073444664296099,0.009691670714574946,1.791512349138934,0.5247480164635189,0.3826679882121791,48.53385018269708,5.6318620156586485,42.04153143295018,No Fault
0.8217772060372475,-1.1188191391941806,1.017606484621877,0.30286336678500325,-0.6170631248488667,-0.09624516760366952,0.5331609240494386,0.08619527774649824,1.0861646626890535,-0.7515103168547964,69.90799385484102,13.313155964640739,77.49255038043626,Abnormal Vibration
-1.1250676563693243,-0.7620280642692339,-0.409669066323089,0.13417180932758258,-0.33145245265927126,-1.1871452663280024,-1.353055931048948,-1.2783876378669614,-0.2883490597517738,-0.8111009606728922,48.43663100473256,4.227715952522933,31.372914101124984,Surface Crack
-0.3838104620127987,1.3275106943532096,-1.1696714751660198,0.29960109354672243,-1.1847978531112537,-1.334930458374759,0.3712918813182067,0.6749363322737297,0.7890312063302195,1.1109637648570587,92.15291396008894,4.891412564956191,58.57978042807241,Overheating
-0.17727847628779891,0.27496812666120946,-0.3853526740834423,1.2929399625098346,-0.911316623510115,0.5008115879431271,-1.0652216607102516,0.10999093657078643,-1.606435856468633,0.22659462454430965,55.60375233465618,10.786134230221432,59.708977315575396,Abnormal Vibration
1.9741168171599357,-0.5586532027475263,-0.24233966525908668,0.8667030487311171,0.0446050855282342,1.222121059160711,0.39357617379917365,0.8755257497423468,-1.9777174890085756,0.09195528662964923,47.61505980985693,9.551233857325407,55.603790749197074,Abnormal Vibration
-1.1078287429374072,-0.3949402014490282,0.43207346047077927,-0.22964062673175234,-0.784191909782542,1.2541594601571036,1.0072199973405744,-1.3718984199001882,0.7624667851941349,0.1701834391008173,63.10208136245163,6.885872815514517,69.65366524516489,Surface Crack
0.23583492080535307,1.5555463071561142,0.15489538643251938,0.7141974053763827,0.21403794472129267,0.2195261375028324,-0.9253356713630755,2.4538970952253205,-3.0755827889194802,-0.7255704816476649,58.761846574043965,4.344313917900054,57.84823237899182,No Fault
-0.4887530637727683,0.9084127908081175,-1.4109731352851684,-0.1755902366945623,0.7868880137776569,-1.217872568549816,-0.136959466201888,-0.16805866414140125,-0.5979822649799326,0.03674523966726403,53.62184233561167,8.220036928446927,58.54983357697817,Abnormal Vibration
-0.4255300707281032,0.9676263885936561,0.529375127916655,-0.18434540412547085,0.06588611467083134,-0.389068876739292,1.3367670096549722,0.4522207766654843,-0.13996407043301753,0.43856407559576316,110.86046441436109,6.190471091966168,45.03890620269353,Overheating
1.888779783764972,-0.6854636317066606,0.8845550050637124,0.4142355086355689,-0.21613375733764045,-0.7296255742245161,0.8591717726737769,0.290784992124041,1.443800714439614,1.1679695222734725,35.690673529845064,8.762327014674236,59.8823567221791,Surface Crack
0.3004482839259974,-0.7220111875796321,2.0543071160030317,-0.6192929210273689,0.8305523714809273,-1.7717453239226715,1.5706615433847417,-2.033891956969194,-0.3135363648646909,-1.0621561225267548,51.36635238231374,2.664895809566033,45.15802173037606,Surface Crack
1.3955103882186328,-0.7421721930540489,0.5287983641607672,0.2669602417893005,-1.445041370579585,1.0289719099688264,-0.01598195822382116,1.5076440077917255,0.6134949357153213,-0.7600309084815615,54.232521745311224,4.749368217109284,73.97522100778859,Surface Crack
-0.20113238011307005,-0.22964300137697308,0.7779962454884063,0.7451974635759,-0.6732048502892638,0.9471657354585353,0.40659391293881797,0.6693918197274806,0.5178290546920915,0.8290195638708655,46.416227314959585,14.556570561611188,69.5341378661715,Abnormal Vibration
-0.9328118064103031,0.1900858233931888,1.0074186779447727,1.1157209628287266,1.1141778335953265,-0.8859232783542873,2.078247327281108,1.7650846676849807,-0.8655160672428843,-0.29902349882029866,82.57907698801984,6.139676751289928,89.5132169312304,Surface Crack
0.6851485922933035,-0.7214405975064482,0.5817226240475176,0.21172460572426072,1.2886914691570148,0.4297183766711612,-2.0305347434111782,0.8626470419564917,1.2296290791230549,-0.06307949839117187,82.47356908849594,12.218521245381227,37.68379985428577,Abnormal Vibration
0.1478786088901868,0.1510852811858132,-0.5853198228318,2.4695003946778615,-0.7824027590958406,0.9279480251312169,0.9233474417662029,-0.45786048318133493,-0.9363905682856924,-0.10647431827624491,53.15540510585502,13.307803015037656,24.138804520625715,Abnormal Vibration
0.6972949285228497,0.3067825358667028,1.8158528236853442,-0.5876457048364605,-0.5633825874262747,0.881681459002978,-1.6683113541853407,-0.5631191485343621,-0.1306082079047539,-0.014247630881020015,72.68736457129773,8.051174736356833,55.64466244600031,Abnormal Vibration
-0.5076924245523271,-1.824164164891383,1.414686018023137,1.3619426631333937,-1.6645114078707999,0.6738336502899052,-0.13508804104202363,0.5594637969363389,0.28059932518458214,-1.4572571123079197,102.55005049703975,5.515704765836489,32.66560816226756,Overheating
0.8020299352709576,-0.5519723877684776,-2.5963715311178697,0.19920259263042747,-1.5631893457881603,1.144773062144286,-0.2910155538405239,0.07892460113312272,0.5196817748484917,0.10493593938573978,76.56114892880358,15.120724216362891,58.576523944580124,Abnormal Vibration
-0.5910296870870915,1.1295805328737183,-0.10855462162592926,-1.1241905157208945,0.3547810699315197,-0.08050986894451367,-0.022953179818889807,0.12575056003115576,0.0559782845397702,1.457485527235258,58.92795287901851,7.25167860345846,16.91982744979009,No Fault
-0.8010470827416711,-2.0808139770138365,0.0005879872975924155,0.8318463535829396,-1.5641914317603174,0.3645309379489642,-1.4066318740320338,0.8437599628684784,0.0107888127289259,-0.8798609034173346,64.31608522876597,3.498064604393538,66.30814192657095,No Fault
-1.6035310391159396,2.181078578824122,2.3052443734521595,-1.079064855035123,-1.1026141757878891,0.07908324966022341,-0.38560743938743053,-0.32608349237996515,0.2837333698103036,1.9177430758202654,74.02546022220584,16.887948666688295,52.2992052081591,Abnormal Vibration
